13.342789698538560117 , 0.11420439055516014293
13.342850298826958166 , 0.10377931254502595348
13.342910899115354439 , 0.095019354444000975191
13.342971499403752489 , 0.087123012925004184037
13.343032099692150538 , 0.079781462935117036794
13.343092699980548588 , 0.072837286121027633445
13.343153300268946637 , 0.066197638621785917512
13.34321390055734291 , 0.059802535357781509695
13.34327450084574096 , 0.053610718509791550901
13.343335101134139009 , 0.047592489850245375815
13.343395701422537059 , 0.041725723934433127382
13.343456301710935108 , 0.035993491195918873859
13.343516901999333157 , 0.030382561821304956973
13.34357750228772943 , 0.024882421980656418969
13.34363810257612748 , 0.019484603282222984211
13.343698702864525529 , 0.014182211759447574395
13.343759303152923579 , 0.0089695884433963479765
13.343819903441321628 , 0.0038420593279914344587
13.343880503729717901 , -0.001204252363101801504
13.343941104018115951 , -0.006172569500814573118
13.344001704306514 , -0.01106557208655037372
13.34406230459491205 , -0.015885484398337076928
13.344122904883310099 , -0.020634144173567389724
13.344183505171706372 , -0.025313058095029705719
13.344244105460104421 , -0.029923446693426614118
13.344304705748502471 , -0.034466280973288347667
13.34436530603690052 , -0.03894231249780771148
13.34442590632529857 , -0.043352098246488356137
13.344486506613694843 , -0.047696021257679542538
13.344547106902092892 , -0.051974307839843254808
13.344607707190490942 , -0.056187041963343134499
13.344668307478888991 , -0.060334177319096814196
13.344728907767287041 , -0.064415547426003583187
13.344789508055683314 , -0.068430874095452551287
13.344850108344081363 , -0.072379774499237617413
13.344910708632479412 , -0.076261767039718583727
13.344971308920877462 , -0.080076276184452177542
13.345031909209275511 , -0.083822636395474561799
13.345092509497673561 , -0.087500095258634530415
13.345153109786069834 , -0.091107815900295721634
13.345213710074467883 , -0.094644878759139156044
13.345274310362865933 , -0.098110282768139447929
13.345334910651263982 , -0.10150294599055212363
13.345395510939662032 , -0.10482170574212013037
13.345456111228058305 , -0.10806531822253864772
13.345516711516456354 , -0.11123245767396806871
13.345577311804854403 , -0.11432171507129883226
13.345637912093252453 , -0.11733159634989036302
13.345698512381650502 , -0.12026052016149571533
13.345759112670046775 , -0.12310681514909817269
13.345819712958444825 , -0.12586871672145485967
13.345880313246842874 , -0.12854436330112012365
13.345940913535240924 , -0.1311317920147378191
13.346001513823638973 , -0.13362893378397125432
13.346062114112035246 , -0.13603360776830375478
13.346122714400433296 , -0.13834351510039560873
13.346183314688831345 , -0.1405562318437044711
13.346243914977229394 , -0.14266920108988567772
13.346304515265627444 , -0.14467972409831406089
13.346365115554023717 , -0.14658495036252000565
13.346425715842421766 , -0.14838186646883536057
13.346486316130819816 , -0.15006728358752877139
13.346546916419217865 , -0.15163782340954590211
13.346607516707615915 , -0.15308990230539709643
13.346668116996013964 , -0.15441971344285029821
13.346728717284410237 , -0.15562320654847447421
13.346789317572808287 , -0.15669606493663210123
13.346849917861206336 , -0.15763367935242703077
13.346910518149604385 , -0.15843111808174950572
13.346971118438002435 , -0.15908309266249612279
13.347031718726398708 , -0.15958391838338109592
13.347092319014796757 , -0.1599274685689600628
13.347152919303194807 , -0.16010712140958946459
13.347213519591592856 , -0.16011569778704132228
13.347274119879990906 , -0.15994538814525319226
13.347334720168387179 , -0.15958766592996442846
13.347395320456785228 , -0.15903318442356612072
13.347455920745183278 , -0.15827165286630487384
13.347516521033581327 , -0.1572916864847013485
13.347577121321979376 , -0.1560806233000205101
13.34763772161037565 , -0.15462429814880759849
13.347698321898773699 , -0.1529067608820607882
13.347758922187171748 , -0.15090992070608133524
13.347819522475569798 , -0.14861309125279764665
13.347880122763967847 , -0.14599239986799650293
13.34794072305236412 , -0.1430200074752163153
13.34800132334076217 , -0.1396630582017394373
13.348061923629160219 , -0.13588223348324041106
13.348122523917558269 , -0.13162970988256261773
13.348183124205956318 , -0.12684618627961560811
13.348243724494354367 , -0.12145639764992381682
13.348304324782750641 , -0.11536204239313016529
13.34836492507114869 , -0.10843000990835922892
13.348425525359546739 , -0.10047137741466330429
13.348486125647944789 , -0.091200319164014720386
13.348546725936342838 , -0.08014260355967836591
13.348607326224739111 , -0.06638708066474355296
13.348667926513137161 , -0.047617369530609000849
